Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
0.083355,0.53029,0.26128,1.9968000000000004,8.179300000000012,0.0,0.096065,0.8857700000000008,1.3247,0.46971,0.15638,0.36648999999999976,0.10913,0.096065,1338.8,0.27261999999999986,1.8857999999999997,0.096065,0.072518,62.108,0.8400600000000003,0.13852,0.062923,0.18826,0.36276,0.2486600000000001,2.2964999999999236,0.5482199999999997,3.6698,0.39811,0.08779900000000002,80.66100000000006,4.5251,2.2367,0.13859,1.3247,1.1176999999999992,0.73633,0.10461999999999999,0.049370000000000136,0.09451299999999918,0.10457,140.65,78.54,0.3697899999999983,1.1368000000000027,69.36500000000001,0.090016,0.06795200000000001,0.9870099999999997,0.26212,0.22099000000000002,0.9855399999999999,1.545,1221.5,0.10462000000000005,0.17746,0.9289800000000006,0.56761,5.876800000000003,4.647300000000001,72.222,5.0538,2.7794999999999987,0
0.13424,0.71614,0.008202299999999996,1.0219000000000023,-75.45900000000006,0.0,0.17638,0.396370000000001,0.8413600000000001,0.28385,0.21099,0.47032000000000007,0.22388999999999998,0.17637999999999998,1387.6,0.26304000000000016,1.3963999999999999,0.17638,0.20963,74.845,0.7816200000000002,0.21092,0.15955000000000003,0.22911,0.22513,0.20420999999999978,6.0926999999999225,0.01329799999999981,3.9302,0.83465,0.23297,170.83999999999992,2.1365999999999987,1.1188000000000002,0.040116,0.8413600000000001,0.7363100000000031,0.57,0.04768,0.04004999999999992,0.1070800000000034,0.25069,159.73,84.887,0.7781100000000016,0.5618200000000009,78.59199999999998,0.19892,0.23642999999999997,0.5351099999999978,0.37501,0.46804000000000023,0.46021999999999963,0.92415,69.83799999999974,0.047680000000000056,0.47293,0.8292299999999999,1.0081,4.876700000000028,4.299800000000001,162.69,2.2435,1.3641000000000005,0
-0.011991999999999996,0.64379,0.11067,1.1725999999999992,-48.14300000000003,0.0,-0.010509000000000004,0.5533099999999997,2.4044,0.35621,0.025223999999999996,-0.016391000000000044,0.015938000000000008,-0.010509000000000004,6131.8,0.05952599999999997,1.5533000000000001,-0.010509000000000004,-0.004370900000000011,62.753,0.8251999999999997,0.024442,-0.004987499999999978,0.1008,0.20087,0.057223000000000024,0.6840099999999438,0.44596000000000036,3.947,0.26201,0.009476699999999977,98.18499999999995,3.7174999999999994,3.7024,0.020861000000000005,2.4044,5.978575000000006,0.35621,0.008676199999999995,0.03637800000000002,0.29287000000000063,0.010166000000000008,110.59,47.839,-0.029009999999999536,0.5278799999999997,63.30200000000002,-0.024389000000000008,-0.010143000000000013,1.1677999999999997,0.64117,0.26900000000000057,1.4354,1.4354000000000005,979.5799999999999,0.008676200000000023,-0.033665,1.0042999999999997,0.0,5.816400000000044,7.6298,97.333,3.750000000000001,9.6889,0
-0.029433999999999995,0.64504,0.31910000000000005,1.9055999999999997,3.9967999999998938,0.0,-0.029434000000000002,0.5502900000000004,1.6543,0.35496,-0.010937000000000002,-0.08353600000000005,0.006657499999999927,-0.029433999999999988,21378.0,0.017074000000000034,1.5503,-0.029434000000000002,-0.017793000000000003,66.129,1.0431999999999997,-0.016960000000000003,-0.017793000000000003,-0.07977300000000007,0.12062,0.017074000000000034,-0.9168700000000172,0.9712499999999995,3.4935,0.38534,-0.0072974999999999846,74.24199999999996,4.916399999999999,2.6856,-0.07806300000000001,1.6543,2.4129999999999967,0.50902,-0.047189,0.023280999999999885,0.9154199999999975,-0.010252000000000011,146.34,80.213,-0.09820900000000066,1.0549999999999997,63.149,-0.057407,-0.034702999999999984,1.0409000000000006,0.35236,0.20339999999999936,1.0804,1.5492999999999997,994.0500000000002,-0.047189000000000036,-0.082923,1.0168999999999992,0.43402,5.519499999999994,4.5504,77.745,4.694800000000001,5.0351,0
0.010289,0.68736,-0.021536,0.9457500000000003,-33.3420000000001,0.0,0.010289,0.4548300000000012,1.2367,0.31264,0.016474000000000003,0.025917999999999886,0.010534999999999961,0.010289,19256.0,0.018955000000000055,1.4547999999999988,0.010288999999999993,0.008319199999999999,17.885000000000005,0.8975,0.0,0.008319199999999999,0.16464,0.29775,0.018955000000000055,0.0,-0.03448199999999968,4.8271,0.53111,0.02249899999999999,144.52999999999997,2.5253999999999994,1.4585,0.032781,1.2367,1.687899999999999,0.49916,0.026506000000000002,0.10324,8.360199999999999,0.0,98.707,80.822,0.16977999999999938,0.7930899999999994,22.063999999999965,-0.002740600000000001,-0.0022159999999999958,0.5461899999999993,0.39697,0.3959799999999998,0.5005600000000001,0.7992099999999995,-1446.2999999999993,0.18939000000000006,0.032908999999999994,0.8188199999999997,0.59661,20.408000000000015,4.5161,117.16,3.1154,1.9801000000000002,0
0.17024,0.21672999999999998,0.39692000000000005,4.7722,251.13999999999987,0.0,0.2113,3.6141000000000005,0.79569,0.78327,0.2651,2.0082,0.3496,0.2113,284.3800000000001,1.2835,4.6141000000000005,0.2113,0.26556,16.125,1.2569324999999996,0.21125,0.21395999999999998,0.2113,0.77408,1.0940000000000003,3.9271000000001095,0.79725,3.7354,0.15116000000000002,0.33317,65.60200000000009,5.5639,2.7013,0.21025,0.79569,4.188100000000006,0.89478,0.26423,0.91666,0.025975000000002524,0.2655,186.1,169.97,4.8431,4.4381,21.915000000000077,0.14439,0.18145999999999995,2.3169000000000004,0.10521999999999998,0.17972999999999972,1.5732999999999997,1.7973,2158.1000000000004,0.2642300000000001,0.21735,0.7516400000000001,0.14236000000000004,22.635999999999967,2.147400000000001,48.268,7.562,1.5981999999999985,0
0.67049,0.42628,0.54977,2.291299999999998,41.80799999999999,0.0,0.67049,1.3459000000000003,3.7742,0.57372,0.67049,1.5748,0.18863000000000002,0.67049,218.55000000000018,1.6701,2.3459000000000003,0.67049,0.17765,14.463000000000001,1.8069999999999995,0.66352,0.17765000000000003,0.90813,0.21532,1.6701,66.98800000000006,22.479,2.4456,-0.026037000000000032,0.17765000000000003,46.843000000000075,7.7921,7.7826,0.45664,3.7742000000000004,21.462125,0.57372,0.12098999999999999,1.2784,0.020156000000000063,0.1758,41.704999999999984,27.241,4.4832,1.9399999999999995,16.454000000000008,0.62206,0.16482000000000008,2.288500000000001,0.42577,0.12834000000000056,23.458,23.458,153.39999999999964,0.12099000000000004,1.1686999999999999,0.83188,0.0,25.23599999999999,13.399,41.175,8.8646,154.32,0
0.46224999999999994,0.08198099999999997,0.5650399999999999,7.8923,89.25299999999993,0.0,0.46224999999999994,11.198,2.0542,0.91802,0.46314999999999995,5.6385,0.25003,0.46225000000000005,58.26200000000017,6.2648,12.198,0.46225,0.22502999999999992,32.103,1.0840000000000005,0.46313,0.22503,0.97666,0.14821,6.2648,514.71,1.6008,3.6286,-0.008051399999999986,0.22547000000000006,18.82199999999989,19.392,19.392,0.4644,2.0542,13.540875,0.9180199999999998,0.22608,1.2378,0.005311599999998862,0.22546,96.936,64.833,2.5584999999999987,5.6885,41.48000000000002,0.41178,0.20046000000000008,7.8923,0.08198099999999997,0.0515680000000005,2.6008,2.6008,2402.6000000000004,0.22607999999999995,0.50353,0.7751099999999997,0.0,11.370000000000005,5.6297999999999995,14.567000000000007,25.057,5.819499999999998,0
-0.096892,0.70926,0.015998,1.0451999999999995,-41.78099999999995,-0.11174,-0.096892,0.40991,1.3913,0.29074,-0.08924200000000002,-0.2736700000000001,-0.05302000000000001,-0.096892,-3509.500000000001,-0.10400000000000009,1.4099000000000004,-0.096892,-0.06964299999999998,35.911,0.8756300000000001,0.0,-0.06964300000000001,0.16762,0.064627,-0.10400000000000009,0.0,0.025394999999999612,3.5702,0.50239,-0.16021,118.06999999999994,3.0913000000000013,1.5431000000000004,0.019580999999999994,1.3913,4.1666000000000025,0.3467,0.014074000000000003,0.03885700000000014,1.0223000000000013,0.0,93.471,57.56,-0.7078500000000005,0.6585599999999996,45.64999999999998,-0.023127,-0.016623,0.5217299999999998,0.35405,0.32349000000000006,0.46152000000000015,0.5503499999999999,59.46699999999964,0.21335000000000004,-0.33326,0.7921800000000001,0.19247999999999998,10.164000000000101,6.3412,92.884,3.9297000000000004,2.208500000000001,0
0.19788,0.28431,0.23024,1.8305000000000007,-1.5121999999998934,0.40469,0.24566,2.4205000000000005,1.2038,0.68817,0.24566,0.8860900000000003,0.20399,0.24566,326.3599999999999,1.1184000000000003,3.5172999999999988,0.24566,0.1576,53.85,1.1344000000000003,0.25544,0.12695,0.50693,0.68817,0.9503699999999999,1.9727000000000317,0.4674699999999996,4.522,0.17944,0.15760000000000002,78.14699999999993,4.6707,0.8984699999999997,0.25544,1.5671,39.246,0.69524,0.16387000000000002,0.03610200000000008,0.028519000000002848,0.16387000000000002,116.49,62.637,0.8604699999999994,1.0009999999999994,64.82400000000001,0.18313,0.11747999999999997,1.7850000000000001,0.27724,0.21410000000000018,1.3971999999999998,1.4116,7658.5,0.16929000000000005,0.28755,0.8307100000000003,0.010275000000000034,6.778099999999995,5.827299999999999,64.917,5.6226,3.1648999999999994,0
0.15319,0.64286,0.31521,1.4902999999999995,-6.2835999999999785,0.0,0.15319,0.5555500000000002,2.1102,0.35714,0.18594,0.2382900000000001,0.07749499999999998,0.15319,1434.9,0.25437999999999983,1.5556000000000019,0.15319,0.07259499999999999,60.164,0.7553099999999997,0.18568,0.07259500000000002,0.9715,0.35384,0.25437999999999983,5.668599999999969,7.517,3.3569,0.27291,0.08682099999999998,121.74000000000001,2.9983000000000004,2.9983,0.18269,2.1102,22.716224999999994,0.35714,0.08657700000000004,0.10549000000000008,0.10931999999999675,0.08799099999999999,153.99,93.824,0.4404199999999996,0.9492700000000003,65.86599999999999,0.17534,0.08309099999999997,1.4902999999999995,0.64286,0.33352000000000004,8.517,8.517,717.0,0.08657700000000002,0.42893,0.9276400000000002,0.0,6.066799999999944,3.8903,111.2,3.2825000000000006,50.323,0
0.081871,0.14643000000000006,0.098738,8.7676,110.55999999999995,0.035196000000000005,0.09953,5.8291,0.3972899999999999,0.85357,0.10456,7.8299,0.31509,0.09953,426.96000000000004,0.8548900000000001,6.8291,0.09953,0.25051999999999996,12.898000000000003,2.6350000000000002,0.10402,0.20607000000000003,0.13116,0.11707,0.7342900000000001,20.67100000000005,0.11111999999999966,2.7602,0.28215,0.26111,16.0150000000001,22.791,1.9785,0.10758,0.3972899999999999,0.7302899999999966,0.98695,0.27077,2.9847,0.0376410000000007,0.26181999999999994,67.535,54.637,5.831800000000001,7.6632,17.687000000000012,0.078368,0.19726,0.7611000000000008,0.012711999999999946,0.043876000000000026,0.9606299999999997,1.1107000000000005,56.84299999999985,0.27077000000000007,0.095917,0.7498199999999997,0.15627000000000002,28.299999999999955,6.6804,11.677999999999997,31.254000000000005,0.4471200000000053,0
0.16764,0.6015,0.32244000000000006,1.5565999999999978,24.536000000000058,0.0,0.2079,0.6624200000000009,2.6186,0.39845,0.21227,0.35887,0.08903299999999997,0.2079,941.69,0.38759999999999994,1.6625000000000014,0.2079,0.07939199999999999,20.841,1.5297999999999998,0.18662,0.06401699999999999,0.44506,0.37419,0.3206699999999998,42.65599999999995,3.2815,4.2625,0.18904000000000004,0.081063,87.394,4.1765,4.0224,0.19914000000000004,2.6186,33.88900000000001,0.42064,0.076047,0.20063999999999993,0.09463399999999922,0.071268,109.49,88.649,1.1212000000000018,1.2985000000000024,22.555999999999983,0.16138,0.061628000000000016,1.4992,0.5793,0.2394299999999996,4.0551,4.281,5901.7,0.07604699999999998,0.42073,0.9216699999999998,0.05570799999999998,17.51400000000001,4.1173,80.74799999999999,4.5203,26.65,0
0.0,0.37464,0.62034,2.6557999999999993,34.51999999999998,0.13786,0.16636,1.6692,6.3394,0.62536,0.16638,0.4440599999999999,0.03315100000000004,0.16636,650.6799999999998,0.5609500000000001,2.6692,0.16636,0.026243000000000016,1.289900000000003,1.9558,0.16065999999999997,0.0,0.16839,0.46939999999999993,0.11689000000000016,8584.2,123.6,2.506,-0.05105100000000001,0.026243000000000016,22.132000000000062,16.492,16.492,0.16067,6.3394,2.754125000000002,0.62536,0.025344000000000005,1.8896,0.06108199999999897,0.025343000000000004,16.526999999999987,15.23699999999998,0.0,2.596,1.3233999999999924,0.11687,0.01843499999999998,2.6558,0.37464,0.060633999999999855,124.60000000000001,124.6,198.8800000000001,0.025344000000000033,0.0,0.9737800000000001,0.0,282.98,23.954,21.570999999999984,16.921,1263.1,0
0.23928,0.45126,0.013983000000000002,1.0495,-5.7362000000000535,0.0,0.23928,1.216000000000001,2.3075,0.54874,0.25857,0.8469799999999998,0.12086999999999998,0.23928,590.5599999999997,0.6180500000000002,2.216000000000001,0.23928,0.10368999999999998,3.957800000000006,0.9400699999999995,0.25857,0.10369,0.62828,0.3575,0.6180500000000002,13.403999999999996,0.019876000000000005,3.7598,0.18579,0.11059000000000002,50.182000000000016,7.2735,4.5535,0.2527,2.3075,2.0460000000000065,0.68143,0.10951,0.15438000000000018,0.05044399999999882,0.11204999999999998,40.0,36.042,9.563,0.9609299999999994,4.444500000000005,0.21894,0.094883,0.6570300000000007,0.28251,0.1374900000000001,0.7800100000000003,0.96861,80.42600000000039,0.10951,0.43604,0.8967499999999999,0.24179,92.22299999999996,10.127,44.687,8.168,3.280000000000001,0
0.11995999999999998,0.45114,0.32298000000000004,1.737,34.70399999999995,0.2963199999999999,0.14407,1.158999999999999,1.101,0.52288,0.14407,0.3287399999999998,0.118,0.14407,980.27,0.37234999999999996,2.2165999999999997,0.14407,0.10121,23.013000000000005,0.9954799999999997,0.12436,0.08427099999999998,0.34497,0.52288,0.3189099999999998,0.961810000000014,1.3525999999999998,4.9038,0.31538,0.10120999999999997,123.72000000000003,2.9503000000000013,0.27564999999999973,0.12436,1.476,52.073,0.53577,0.08736,0.2580300000000002,0.10002999999999673,0.08736,166.19,143.18,1.3366000000000007,1.5321999999999996,25.33699999999999,0.10045,0.07056299999999999,1.6873000000000005,0.43824,0.3389500000000001,2.1898,2.2438,25883.0,0.09171600000000002,0.22942,0.9082800000000004,0.024661000000000044,15.86099999999999,2.549299999999999,112.37,3.2482000000000006,5.961599999999997,0
0.018234,0.90038,0.45563,5.9913,-25.501999999999953,0.010843999999999993,0.025193,0.11064000000000007,0.43623999999999996,0.09961599999999995,0.071775,0.2759800000000001,0.07175100000000001,0.025193,10499.0,0.03476400000000002,1.1106000000000016,0.025193,0.05774900000000002,63.998,1.3704999999999998,0.045748,0.041798,0.050266000000000005,0.092963,0.027035999999999838,0.9820799999999963,1.0056000000000003,5.1769,2.0498,0.15928000000000003,84.84899999999993,4.3017,0.43611999999999984,0.043567999999999996,0.43623999999999996,0.5920800000000099,0.89414,0.09987000000000001,4.5211,0.5787699999999987,0.10487000000000002,112.29,48.295,0.238389999999999,5.1534,71.09899999999999,0.039639,0.09086500000000003,0.6074199999999994,0.091283,0.2324600000000001,0.21985999999999972,1.9733999999999998,68479.0,0.0998699999999999,0.18304,0.9458000000000006,7.9758,5.703300000000013,7.557799999999999,76.376,4.779,0.9628200000000007,0
0.006350299999999996,0.16466999999999998,0.58556,5.3937,140.6199999999999,0.08859700000000001,0.006350300000000003,4.206399999999999,0.94532,0.69266,0.006350300000000003,0.047648000000000135,0.030944000000000027,0.006350300000000003,1673.2,0.21814,6.072800000000001,0.006350300000000003,0.005470400000000014,36.431,0.7541099999999998,-0.018289,0.005470399999999986,0.1302,0.69266,0.21814,-0.1489400000000387,2.0826,4.1298,-0.28785999999999995,0.005470399999999986,39.613000000000056,9.2141,-0.11106999999999978,-0.018289,1.2701,19.206000000000003,0.72406,-0.015755000000000005,3.7548,0.47986999999999824,-0.01575499999999999,68.679,32.24799999999999,0.05480700000000027,4.5243,34.43900000000002,-0.04786,-0.041229000000000016,4.3654,0.13327,0.10853000000000046,2.4635,2.5752,7895.1,-0.05784299999999998,0.009167900000000007,1.0578000000000007,0.045324000000000086,10.018999999999892,11.319,41.905,8.7102,4.128700000000002,0
0.35942,0.73874,-0.040618,0.9450200000000013,-77.76199999999994,-0.18419,0.35942,0.35364999999999824,3.3465,0.26126,0.3594200000000001,0.48653000000000013,0.18577,0.3594200000000001,433.7199999999998,0.8415499999999998,1.3537,0.35942,0.10739999999999997,27.719,2.1144,0.0,0.1074,0.17524,0.17524,0.8415499999999998,3.346249999999827,-0.13454999999999995,2.7644,0.13835000000000003,0.23622000000000004,158.12000000000012,2.3083,2.3083,0.008839700000000006,3.3465,16.245974999999987,0.26126,0.002641500000000005,0.3961899999999998,0.09389199999999676,0.0,44.221000000000004,16.50199999999998,1.4143000000000008,0.6009999999999991,54.39699999999999,-0.26227,-0.078371,0.9450199999999995,0.73874,0.43321999999999994,0.86545,0.86545,-23.60900000000038,0.4904400000000001,1.3757000000000001,0.5095700000000001,0.0,13.168000000000006,22.118,80.57500000000002,4.53,11.085999999999999,0
0.28179,0.026649000000000034,0.49614,19.618,426.6600000000001,0.0,0.28179,36.525,0.60283,0.97335,0.28179999999999994,10.574,0.48231,0.28179,33.45499999999993,10.91,37.525,0.28179,0.4674499999999999,52.619,0.8401399999999999,0.26457,0.46745,1.05,0.89658,10.91,119880.0,1.0396999999999998,4.1877,-0.03686499999999998,0.46745999999999993,27.73700000000008,13.159,13.159,0.25214,0.60283,3.4053449999999827,0.9733500000000002,0.41826,1.9923,0.003247700000002851,0.43887000000000004,284.39,231.77,3.2425999999999977,16.356,90.452,0.25561,0.42402,19.618,0.026649000000000034,0.07599100000000014,2.0397,2.0397,7643.7,0.41825999999999997,0.28951,0.5598700000000001,0.0,6.9365999999999985,1.5748000000000015,16.13599999999998,22.621,1.2632000000000012,0
0.14504,0.2825,0.12163,1.432100000000002,-7.180900000000065,0.0011800999999999895,0.17896,2.5397999999999996,1.2651,0.7175,0.18946999999999997,0.6358199999999998,0.18445,0.17896,441.8899999999999,0.82599,3.5397999999999996,0.17896,0.14146,40.829,1.3491,0.18851,0.11464999999999997,0.35952,0.71483,0.7059199999999999,17.939999999999827,0.20375999999999994,4.2724,0.18814000000000003,0.14157999999999998,92.41399999999999,3.9496,3.9352,0.15339000000000003,1.2651,3.312749999999994,0.7175,0.12125,0.16232999999999986,0.03876999999999953,0.14901000000000003,103.12,62.288,1.0248999999999988,0.9293399999999998,46.46300000000002,0.13413,0.10602,1.4268999999999998,0.28147,0.25319000000000047,1.202,1.202,2277.5,0.12124999999999997,0.20215,0.86266,0.0,8.939700000000016,5.8598,81.208,4.4946,2.1194000000000024,0
-0.2206,1.1743,-0.55481,0.5275300000000005,-3177.2,-0.31376,-0.22060000000000002,-0.14840999999999838,3.3506,-0.17428,-0.18487,-0.18786000000000014,-0.06583999999999995,-0.2206,-1942.8999999999996,-0.18786000000000014,0.8515900000000016,-0.22059999999999996,-0.06583999999999998,8.417599999999993,0.91031,-0.18487000000000003,-0.06584000000000001,-0.39,-0.43187,-0.18786000000000014,-5.173900000000231,-1.4580000000000002,3.5002,0.34967,-0.055176,129.12999999999988,3.0763,3.0763,0.031447,3.3506,8.331925000000012,-0.17428000000000005,0.009385500000000005,0.009955999999999854,-0.21173000000000286,-0.055176,66.208,57.791,-2.8549000000000007,0.4617299999999993,7.8075999999999794,-0.18487000000000003,-0.055176,0.5275300000000005,1.1743,0.3250700000000002,-0.45798000000000005,-0.45798000000000005,-1755.3999999999996,0.009385500000000047,1.2658,1.0888000000000004,0.0,43.36099999999999,6.3159,127.92,2.8533,8.8049,0
